request_id,rq_type,number_passenger,rq_time,earliest_pickup_time,start,end,pickup_location,dropoff_location,access_time,egress_time,direct_route_travel_time,direct_route_distance,offers,decision_time,chosen_operator_id,operator_id,vehicle_id,pickup_time,dropoff_time,fare,modal_state
188,BasicRequest,1,39600,39600,2944;-1;-1,7365;-1;-1,,,,,4837.2790527364805,93173.36299999998,0:,,,,,,,,0
224,BasicRequest,1,39600,39600,2944;-1;-1,9849;-1;-1,,,,,1713.2145394045674,35537.001000000004,0:,,,,,,,,0
328,BasicRequest,1,39600,39600,2944;-1;-1,11298;-1;-1,,,,,3616.469277985776,70670.32800000001,0:,,,,,,,,0
850,BasicRequest,1,39600,39600,2944;-1;-1,3022;-1;-1,,,,,644.1682071189549,10175.414,0:,,,,,,,,0
1120,BasicRequest,1,39600,39600,2944;-1;-1,10750;-1;-1,,,,,378.788334244266,6381.464,0:,,,,,,,,0
1246,BasicRequest,1,39600,39600,2944;-1;-1,10742;-1;-1,,,,,729.908213841141,12818.131999999996,0:,,,,,,,,0
1280,BasicRequest,1,39600,39600,2944;-1;-1,9947;-1;-1,,,,,1098.967608177677,21357.259,0:,,,,,,,,0
1324,BasicRequest,1,39600,39600,2944;-1;-1,10069;-1;-1,,,,,857.5229659797562,14459.852999999994,0:,,,,,,,,0
1378,BasicRequest,1,39600,39600,2944;-1;-1,3014;-1;-1,,,,,516.6024678743784,8318.949000000002,0:,,,,,,,,0
1630,BasicRequest,1,39600,39600,2944;-1;-1,6465;-1;-1,,,,,531.0659696152665,8593.298,0:,,,,,,,,0
1664,BasicRequest,1,39600,39600,2944;-1;-1,6465;-1;-1,,,,,531.0659696152665,8593.298,0:,,,,,,,,0
1678,BasicRequest,1,39600,39600,2944;-1;-1,6968;-1;-1,,,,,634.4145104319668,10108.962,0:,,,,,,,,0
1718,BasicRequest,1,39600,39600,2944;-1;-1,6422;-1;-1,,,,,491.1607616753548,7131.368,0:,,,,,,,,0
1752,BasicRequest,1,39600,39600,2944;-1;-1,2967;-1;-1,,,,,580.4533852657621,9273.166,0:,,,,,,,,0
1844,BasicRequest,1,39600,39600,2944;-1;-1,3058;-1;-1,,,,,1705.0426341365883,39452.742,0:,,,,,,,,0
1878,BasicRequest,1,39600,39600,2944;-1;-1,3130;-1;-1,,,,,2810.8616400540614,59558.21299999999,0:,,,,,,,,0
1906,BasicRequest,1,39600,39600,2944;-1;-1,9175;-1;-1,,,,,1786.16907061062,36411.01699999999,0:,,,,,,,,0
1942,BasicRequest,1,39600,39600,2944;-1;-1,3293;-1;-1,,,,,3484.8253592717974,83251.63199999998,0:,,,,,,,,0
2072,BasicRequest,1,39600,39600,2944;-1;-1,4189;-1;-1,,,,,893.2342861950787,17222.912,0:,,,,,,,,0
2096,BasicRequest,1,39600,39600,2944;-1;-1,4189;-1;-1,,,,,893.2342861950787,17222.912,0:,,,,,,,,0
2102,BasicRequest,1,39600,39600,2944;-1;-1,4189;-1;-1,,,,,893.2342861950787,17222.912,0:,,,,,,,,0
2180,BasicRequest,1,39600,39600,2944;-1;-1,4085;-1;-1,,,,,1527.8833110433388,25812.455,0:,,,,,,,,0
2222,BasicRequest,1,39600,39600,2944;-1;-1,6606;-1;-1,,,,,1243.45408671778,22568.069999999996,0:,,,,,,,,0
2226,BasicRequest,1,39600,39600,2944;-1;-1,6606;-1;-1,,,,,1243.45408671778,22568.069999999996,0:,,,,,,,,0
2230,BasicRequest,1,39600,39600,2944;-1;-1,6606;-1;-1,,,,,1243.45408671778,22568.069999999996,0:,,,,,,,,0
2308,BasicRequest,1,39600,39600,2944;-1;-1,4091;-1;-1,,,,,1071.370434477776,16861.260000000002,0:,,,,,,,,0
2316,BasicRequest,1,39600,39600,2944;-1;-1,6394;-1;-1,,,,,4027.301390682659,95417.24299999999,0:,,,,,,,,0
2382,BasicRequest,1,39600,39600,2944;-1;-1,10361;-1;-1,,,,,1874.62213590762,36688.235,0:,,,,,,,,0
2436,BasicRequest,1,39600,39600,2944;-1;-1,10365;-1;-1,,,,,1822.922926973054,38471.47900000001,0:,,,,,,,,0
2542,BasicRequest,1,39600,39600,2944;-1;-1,8031;-1;-1,,,,,2689.9870165215525,58367.38800000001,0:,,,,,,,,0
2564,BasicRequest,1,39600,39600,2944;-1;-1,9026;-1;-1,,,,,8973.00126008482,203606.49500000005,0:,,,,,,,,0
2604,BasicRequest,1,39600,39600,2944;-1;-1,10522;-1;-1,,,,,3356.5854579906986,70833.596,0:,,,,,,,,0
2708,BasicRequest,1,39600,39600,2944;-1;-1,10660;-1;-1,,,,,2894.3285091078883,65743.635,0:,,,,,,,,0
2718,BasicRequest,1,39600,39600,2944;-1;-1,8293;-1;-1,,,,,4892.988504964162,103574.52300000002,0:,,,,,,,,0
2766,BasicRequest,1,39600,39600,2944;-1;-1,4868;-1;-1,,,,,1135.8973674937824,24383.644,0:,,,,,,,,0
2840,BasicRequest,1,39600,39600,2944;-1;-1,4854;-1;-1,,,,,1054.7546285889866,23173.27599999999,0:,,,,,,,,0
2886,BasicRequest,1,39600,39600,2944;-1;-1,4807;-1;-1,,,,,2902.2429203892416,67800.26599999999,0:,,,,,,,,0
2926,BasicRequest,1,39600,39600,2944;-1;-1,6535;-1;-1,,,,,1493.2499966536398,33420.884,0:,,,,,,,,0
3050,BasicRequest,1,39600,39600,2944;-1;-1,5130;-1;-1,,,,,968.2262958758033,17050.386000000002,0:,,,,,,,,0
3078,BasicRequest,1,39600,39600,2944;-1;-1,5130;-1;-1,,,,,968.2262958758033,17050.386000000002,0:,,,,,,,,0
3120,BasicRequest,1,39600,39600,2944;-1;-1,5084;-1;-1,,,,,1227.094791501861,27487.680999999997,0:,,,,,,,,0
2728,BasicRequest,1,33300,33300,2944;-1;-1,12127;-1;-1,,,,,4167.289722846742,92504.008,0:t_wait:544.3056320480027;t_drive:5431.2600376692135;fare:9250,,,0,5,33844.30563204802,39711.02714701128,9250,0
1934,BasicRequest,1,34200,34200,2944;-1;-1,3303;-1;-1,,,,,3748.018663056268,86672.105,0:t_wait:828.4245653489488;t_drive:4966.641535523078;fare:8667,,,0,6,35028.424565348956,39995.066100872056,8667,0
2695,BasicRequest,1,40260,40260,11981;-1;-1,2944;-1;-1,,,,,10078.237142354585,228451.71000000002,0:,,,,,,,,0
65,BasicRequest,1,40380,40380,2549;-1;-1,2944;-1;-1,,,,,5249.966387061808,121980.23800000001,0:,,,,,,,,0
2697,BasicRequest,1,40380,40380,10655;-1;-1,2944;-1;-1,,,,,4016.987362615745,86100.40299999999,0:,,,,,,,,0
2605,BasicRequest,1,40380,40380,10522;-1;-1,2944;-1;-1,,,,,3385.509266847994,71545.95,0:,,,,,,,,0
155,BasicRequest,1,40380,40380,7225;-1;-1,2944;-1;-1,,,,,3365.9006146439697,69302.65299999999,0:,,,,,,,,0
2547,BasicRequest,1,40380,40380,8048;-1;-1,2944;-1;-1,,,,,3388.9783591740957,70504.88000000003,0:,,,,,,,,0
2483,BasicRequest,1,40440,40440,12514;-1;-1,2944;-1;-1,,,,,2709.216881585987,60457.19000000001,0:,,,,,,,,0
2865,BasicRequest,1,40440,40440,4917;-1;-1,2944;-1;-1,,,,,1912.7085423299754,41264.599,0:,,,,,,,,0
123,BasicRequest,1,40440,40440,10948;-1;-1,2944;-1;-1,,,,,1879.460688188873,39049.079,0:,,,,,,,,0
17,BasicRequest,1,40440,40440,2379;-1;-1,2944;-1;-1,,,,,2051.6350574657754,43036.007,0:,,,,,,,,0
109,BasicRequest,1,40440,40440,9574;-1;-1,2944;-1;-1,,,,,1642.9255217283167,24797.597999999998,0:,,,,,,,,0
251,BasicRequest,1,40440,40440,9835;-1;-1,2944;-1;-1,,,,,1987.3773254115893,43026.873,0:,,,,,,,,0
2851,BasicRequest,1,40440,40440,4906;-1;-1,2944;-1;-1,,,,,1464.6955226959908,30749.931000000004,0:,,,,,,,,0
2903,BasicRequest,1,40440,40440,4814;-1;-1,2944;-1;-1,,,,,1457.4421252319858,32092.269999999997,0:,,,,,,,,0
2399,BasicRequest,1,40440,40440,10340;-1;-1,2944;-1;-1,,,,,1493.6267378468517,30799.188000000002,0:,,,,,,,,0
2769,BasicRequest,1,40440,40440,4868;-1;-1,2944;-1;-1,,,,,1112.1662630528263,23921.561,0:,,,,,,,,0
3051,BasicRequest,1,40440,40440,5130;-1;-1,2944;-1;-1,,,,,1363.4569196772527,25690.742999999995,0:,,,,,,,,0
3055,BasicRequest,1,40440,40440,5130;-1;-1,2944;-1;-1,,,,,1363.4569196772527,25690.742999999995,0:,,,,,,,,0
3079,BasicRequest,1,40440,40440,5130;-1;-1,2944;-1;-1,,,,,1363.4569196772527,25690.742999999995,0:,,,,,,,,0
2805,BasicRequest,1,40440,40440,5910;-1;-1,2944;-1;-1,,,,,955.7713256717296,16839.322,0:,,,,,,,,0
1301,BasicRequest,1,40440,40440,9947;-1;-1,2944;-1;-1,,,,,734.4767280738959,12753.966999999997,0:,,,,,,,,0
1319,BasicRequest,1,40440,40440,10069;-1;-1,2944;-1;-1,,,,,900.9307446527895,15255.844000000001,0:,,,,,,,,0
1181,BasicRequest,1,40440,40440,10077;-1;-1,2944;-1;-1,,,,,723.2542463094488,10942.675,0:,,,,,,,,0
1313,BasicRequest,1,40440,40440,9988;-1;-1,2944;-1;-1,,,,,1506.3286904497554,27967.282999999996,0:,,,,,,,,0
635,BasicRequest,1,40440,40440,10011;-1;-1,2944;-1;-1,,,,,590.4850718764126,11248.866000000002,0:,,,,,,,,0
1763,BasicRequest,1,40440,40440,2967;-1;-1,2944;-1;-1,,,,,566.7748615940052,9249.51,0:,,,,,,,,0
1767,BasicRequest,1,40440,40440,2967;-1;-1,2944;-1;-1,,,,,566.7748615940052,9249.51,0:,,,,,,,,0
1407,BasicRequest,1,40440,40440,3013;-1;-1,2944;-1;-1,,,,,592.6384329904115,9171.830999999998,0:,,,,,,,,0
915,BasicRequest,1,40440,40440,6828;-1;-1,2944;-1;-1,,,,,451.2629379925437,5942.573,0:,,,,,,,,0
1233,BasicRequest,1,40440,40440,10088;-1;-1,2944;-1;-1,,,,,711.9079074528283,11705.564999999999,0:,,,,,,,,0
1735,BasicRequest,1,40440,40440,6422;-1;-1,2944;-1;-1,,,,,513.3269872774167,8363.664999999999,0:,,,,,,,,0
1789,BasicRequest,1,40440,40440,6323;-1;-1,2944;-1;-1,,,,,inf,inf,0:,,,,,,,,0
759,BasicRequest,1,40440,40440,9933;-1;-1,2944;-1;-1,,,,,580.7911487421479,9075.622,0:,,,,,,,,0
767,BasicRequest,1,40440,40440,9933;-1;-1,2944;-1;-1,,,,,580.7911487421479,9075.622,0:,,,,,,,,0
969,BasicRequest,1,40440,40440,2998;-1;-1,2944;-1;-1,,,,,454.80925700631,6894.3820000000005,0:,,,,,,,,0
985,BasicRequest,1,40440,40440,2998;-1;-1,2944;-1;-1,,,,,454.80925700631,6894.3820000000005,0:,,,,,,,,0
989,BasicRequest,1,40440,40440,2998;-1;-1,2944;-1;-1,,,,,454.80925700631,6894.3820000000005,0:,,,,,,,,0
1457,BasicRequest,1,40440,40440,3015;-1;-1,2944;-1;-1,,,,,518.6047215876927,8531.738000000001,0:,,,,,,,,0
465,BasicRequest,1,40440,40440,10119;-1;-1,2944;-1;-1,,,,,363.8705370301306,4998.65,0:,,,,,,,,0
775,BasicRequest,1,40440,40440,2848;-1;-1,2944;-1;-1,,,,,548.3918879177231,9087.330999999998,0:,,,,,,,,0
335,BasicRequest,1,40440,40440,2831;-1;-1,2944;-1;-1,,,,,158.75888195292436,2335.616,0:,,,,,,,,0
623,BasicRequest,1,40440,40440,7033;-1;-1,2944;-1;-1,,,,,282.3968804743324,3795.5060000000003,0:,,,,,,,,0
419,BasicRequest,1,40440,40440,2947;-1;-1,2944;-1;-1,,,,,118.79894473000365,1577.61,0:,,,,,,,,0
10,BasicRequest,1,40500,40500,2944;-1;-1,2375;-1;-1,,,,,2250.5622402644817,47915.806000000004,0:,,,,,,,,0
56,BasicRequest,1,40500,40500,2944;-1;-1,9491;-1;-1,,,,,3979.571751962475,88058.67800000001,0:,,,,,,,,0
220,BasicRequest,1,40500,40500,2944;-1;-1,9849;-1;-1,,,,,1713.2145394045674,35537.001000000004,0:,,,,,,,,0
248,BasicRequest,1,40500,40500,2944;-1;-1,10907;-1;-1,,,,,1839.6107982493859,37275.804000000004,0:,,,,,,,,0
614,BasicRequest,1,40500,40500,2944;-1;-1,2903;-1;-1,,,,,464.99029797238904,7684.688,0:,,,,,,,,0
708,BasicRequest,1,40500,40500,2944;-1;-1,10054;-1;-1,,,,,631.167291746579,10396.712,0:,,,,,,,,0
924,BasicRequest,1,40500,40500,2944;-1;-1,6828;-1;-1,,,,,451.0058960502598,5946.072,0:,,,,,,,,0
942,BasicRequest,1,40500,40500,2944;-1;-1,6828;-1;-1,,,,,451.0058960502598,5946.072,0:,,,,,,,,0
952,BasicRequest,1,40500,40500,2944;-1;-1,5938;-1;-1,,,,,560.0764905754063,9029.676,0:,,,,,,,,0
1038,BasicRequest,1,40500,40500,2944;-1;-1,2980;-1;-1,,,,,450.3519598381587,7626.7310000000025,0:,,,,,,,,0
1052,BasicRequest,1,40500,40500,2944;-1;-1,10105;-1;-1,,,,,786.44280862089,11826.562999999998,0:,,,,,,,,0
1106,BasicRequest,1,40500,40500,2944;-1;-1,10750;-1;-1,,,,,378.788334244266,6381.464,0:,,,,,,,,0
1236,BasicRequest,1,40500,40500,2944;-1;-1,10088;-1;-1,,,,,671.754919129427,10693.831999999999,0:,,,,,,,,0
1262,BasicRequest,1,40500,40500,2944;-1;-1,10742;-1;-1,,,,,729.908213841141,12818.131999999996,0:,,,,,,,,0
1478,BasicRequest,1,40500,40500,2944;-1;-1,3015;-1;-1,,,,,513.5186794049223,8271.469000000003,0:,,,,,,,,0
1530,BasicRequest,1,40500,40500,2944;-1;-1,3009;-1;-1,,,,,481.8503716010762,7822.094999999999,0:,,,,,,,,0
1658,BasicRequest,1,40500,40500,2944;-1;-1,6465;-1;-1,,,,,531.0659696152665,8593.298,0:,,,,,,,,0
1866,BasicRequest,1,40500,40500,2944;-1;-1,3139;-1;-1,,,,,2582.9147945433424,48620.365,0:,,,,,,,,0
1880,BasicRequest,1,40500,40500,2944;-1;-1,5596;-1;-1,,,,,2172.4217133988286,47092.886999999995,0:,,,,,,,,0
1892,BasicRequest,1,40500,40500,2944;-1;-1,9175;-1;-1,,,,,1786.16907061062,36411.01699999999,0:,,,,,,,,0
1922,BasicRequest,1,40500,40500,2944;-1;-1,7460;-1;-1,,,,,2665.8125791853604,56487.31300000001,0:,,,,,,,,0
1926,BasicRequest,1,40500,40500,2944;-1;-1,11385;-1;-1,,,,,3143.3835259548705,65856.196,0:,,,,,,,,0
1960,BasicRequest,1,40500,40500,2944;-1;-1,7512;-1;-1,,,,,7120.1436357916045,147782.94200000004,0:,,,,,,,,0
2148,BasicRequest,1,40500,40500,2944;-1;-1,4149;-1;-1,,,,,1185.0102422075665,18477.711,0:,,,,,,,,0
2378,BasicRequest,1,40500,40500,2944;-1;-1,11758;-1;-1,,,,,7429.518163391351,164813.677,0:,,,,,,,,0
2394,BasicRequest,1,40500,40500,2944;-1;-1,10340;-1;-1,,,,,1459.2219928633199,29854.773000000005,0:,,,,,,,,0
2456,BasicRequest,1,40500,40500,2944;-1;-1,12559;-1;-1,,,,,2437.755644427726,52968.488,0:,,,,,,,,0
2472,BasicRequest,1,40500,40500,2944;-1;-1,11880;-1;-1,,,,,3262.93222534911,64136.72400000002,0:,,,,,,,,0
2518,BasicRequest,1,40500,40500,2944;-1;-1,4570;-1;-1,,,,,9395.095811558456,205668.95400000003,0:,,,,,,,,0
2544,BasicRequest,1,40500,40500,2944;-1;-1,8031;-1;-1,,,,,2689.9870165215525,58367.38800000001,0:,,,,,,,,0
2566,BasicRequest,1,40500,40500,2944;-1;-1,8089;-1;-1,,,,,10938.966858331874,250876.72000000003,0:,,,,,,,,0
2774,BasicRequest,1,40500,40500,2944;-1;-1,5574;-1;-1,,,,,1047.7339736502236,18751.623000000003,0:,,,,,,,,0
2892,BasicRequest,1,40500,40500,2944;-1;-1,4807;-1;-1,,,,,2902.2429203892416,67800.26599999999,0:,,,,,,,,0
2940,BasicRequest,1,40500,40500,2944;-1;-1,6535;-1;-1,,,,,1493.2499966536398,33420.884,0:,,,,,,,,0
2974,BasicRequest,1,40500,40500,2944;-1;-1,5038;-1;-1,,,,,3402.862885837486,72546.80600000001,0:,,,,,,,,0
3068,BasicRequest,1,40500,40500,2944;-1;-1,5130;-1;-1,,,,,968.2262958758033,17050.386000000002,0:,,,,,,,,0
79,BasicRequest,1,37740,37740,10756;-1;-1,2944;-1;-1,,,,,1595.7211047148517,32326.403,0:t_wait:1027.000583902176;t_drive:1625.7211047148521;fare:3232,,,0,1,38767.000583902176,40729.90717948173,3232,0
631,BasicRequest,1,39540,39540,10011;-1;-1,2944;-1;-1,,,,,590.4850718764126,11248.866000000002,0:t_wait:442.2052778928992;t_drive:620.4850718764137;fare:1124,,,0,1,39982.205277892914,40729.90717948173,1124,0
517,BasicRequest,1,39540,39540,3008;-1;-1,2944;-1;-1,,,,,90.27643739134882,1130.0010000000002,0:t_wait:1069.6307420903395;t_drive:120.27643739135237;fare:113,,,0,1,40609.630742090376,40729.90717948173,113,0
2744,BasicRequest,1,35100,35100,2944;-1;-1,10703;-1;-1,,,,,4313.312939143622,100572.91699999999,0:t_wait:921.1861716514395;t_drive:4719.017202819392;fare:10057,,,0,3,36021.18617165145,40740.20337447083,10057,0
2,BasicRequest,1,33300,33300,2944;-1;-1,7068;-1;-1,,,,,6309.502250118378,129253.502,0:t_wait:858.1718128758948;t_drive:6339.502250118378;fare:12925,,,0,9,34158.1718128759,40978.6337187142,12925,0
1082,BasicRequest,1,39600,39600,2944;-1;-1,5712;-1;-1,,,,,366.5096936022218,6493.415,0:t_wait:1129.9071794816991;t_drive:396.5096936022237;fare:649,,,0,1,40729.90717948173,41126.41687308395,649,0
2313,BasicRequest,1,41220,41220,10240;-1;-1,2944;-1;-1,,,,,7976.399674123548,186694.85199999998,0:,,,,,,,,0
1807,BasicRequest,1,41280,41280,10092;-1;-1,2944;-1;-1,,,,,4972.508655097491,98396.52100000001,0:,,,,,,,,0
2627,BasicRequest,1,41280,41280,4645;-1;-1,2944;-1;-1,,,,,4506.006142073579,102682.293,0:,,,,,,,,0
2719,BasicRequest,1,41280,41280,10664;-1;-1,2944;-1;-1,,,,,4433.930292971507,85870.343,0:,,,,,,,,0
45,BasicRequest,1,41280,41280,10862;-1;-1,2944;-1;-1,,,,,3502.150464120813,75477.82999999999,0:,,,,,,,,0
2701,BasicRequest,1,41340,41340,10660;-1;-1,2944;-1;-1,,,,,2962.170951590587,66860.97200000001,0:,,,,,,,,0
2703,BasicRequest,1,41340,41340,10660;-1;-1,2944;-1;-1,,,,,2962.170951590587,66860.97200000001,0:,,,,,,,,0
39,BasicRequest,1,41340,41340,2366;-1;-1,2944;-1;-1,,,,,2713.5995470828166,53579.10900000002,0:,,,,,,,,0
23,BasicRequest,1,41340,41340,2379;-1;-1,2944;-1;-1,,,,,2051.6350574657754,43036.007,0:,,,,,,,,0
3103,BasicRequest,1,41340,41340,5119;-1;-1,2944;-1;-1,,,,,1286.3651910969515,23131.246,0:,,,,,,,,0
2409,BasicRequest,1,41340,41340,11912;-1;-1,2944;-1;-1,,,,,2042.3720102041839,42971.343,0:,,,,,,,,0
2411,BasicRequest,1,41340,41340,11912;-1;-1,2944;-1;-1,,,,,2042.3720102041839,42971.343,0:,,,,,,,,0
89,BasicRequest,1,41340,41340,9596;-1;-1,2944;-1;-1,,,,,1369.74343588103,28280.190000000002,0:,,,,,,,,0
2223,BasicRequest,1,41340,41340,6606;-1;-1,2944;-1;-1,,,,,1248.447962063315,22626.904,0:,,,,,,,,0
2241,BasicRequest,1,41340,41340,6606;-1;-1,2944;-1;-1,,,,,1248.447962063315,22626.904,0:,,,,,,,,0
2149,BasicRequest,1,41340,41340,4149;-1;-1,2944;-1;-1,,,,,1186.9811788127922,18690.023999999998,0:,,,,,,,,0
2837,BasicRequest,1,41340,41340,4854;-1;-1,2944;-1;-1,,,,,1149.9587504620706,24398.956,0:,,,,,,,,0
1675,BasicRequest,1,41340,41340,6968;-1;-1,2944;-1;-1,,,,,635.7403684889254,10073.012000000002,0:,,,,,,,,0
2249,BasicRequest,1,41340,41340,4078;-1;-1,2944;-1;-1,,,,,977.2606472684814,18524.007999999998,0:,,,,,,,,0
947,BasicRequest,1,41340,41340,5938;-1;-1,2944;-1;-1,,,,,583.8938242470693,8823.329000000002,0:,,,,,,,,0
1283,BasicRequest,1,41340,41340,9947;-1;-1,2944;-1;-1,,,,,734.4767280738959,12753.966999999997,0:,,,,,,,,0
1315,BasicRequest,1,41340,41340,10069;-1;-1,2944;-1;-1,,,,,900.9307446527895,15255.844000000001,0:,,,,,,,,0
1423,BasicRequest,1,41340,41340,10129;-1;-1,2944;-1;-1,,,,,746.8954470284295,11654.356999999998,0:,,,,,,,,0
1003,BasicRequest,1,41340,41340,5937;-1;-1,2944;-1;-1,,,,,647.368264199565,10071.856,0:,,,,,,,,0
733,BasicRequest,1,41340,41340,10066;-1;-1,2944;-1;-1,,,,,544.244138553032,8701.984,0:,,,,,,,,0
1527,BasicRequest,1,41340,41340,3009;-1;-1,2944;-1;-1,,,,,481.793148003865,7821.142,0:,,,,,,,,0
1537,BasicRequest,1,41340,41340,3009;-1;-1,2944;-1;-1,,,,,481.793148003865,7821.142,0:,,,,,,,,0
483,BasicRequest,1,41340,41340,10047;-1;-1,2944;-1;-1,,,,,414.2583259144746,5629.360000000001,0:,,,,,,,,0
671,BasicRequest,1,41340,41340,9912;-1;-1,2944;-1;-1,,,,,458.44321981000064,6825.383999999999,0:,,,,,,,,0
931,BasicRequest,1,41340,41340,6828;-1;-1,2944;-1;-1,,,,,451.2629379925437,5942.573,0:,,,,,,,,0
1113,BasicRequest,1,41340,41340,10750;-1;-1,2944;-1;-1,,,,,407.1282308482329,5973.976000000001,0:,,,,,,,,0
1637,BasicRequest,1,41340,41340,6465;-1;-1,2944;-1;-1,,,,,529.3676136718705,8582.099,0:,,,,,,,,0
1719,BasicRequest,1,41340,41340,6422;-1;-1,2944;-1;-1,,,,,513.3269872774167,8363.664999999999,0:,,,,,,,,0
541,BasicRequest,1,41340,41340,11009;-1;-1,2944;-1;-1,,,,,460.57952701732717,7053.793,0:,,,,,,,,0
551,BasicRequest,1,41340,41340,11009;-1;-1,2944;-1;-1,,,,,460.57952701732717,7053.793,0:,,,,,,,,0
571,BasicRequest,1,41340,41340,11009;-1;-1,2944;-1;-1,,,,,460.57952701732717,7053.793,0:,,,,,,,,0
761,BasicRequest,1,41340,41340,9933;-1;-1,2944;-1;-1,,,,,580.7911487421479,9075.622,0:,,,,,,,,0
467,BasicRequest,1,41340,41340,10119;-1;-1,2944;-1;-1,,,,,363.8705370301306,4998.65,0:,,,,,,,,0
513,BasicRequest,1,41340,41340,10060;-1;-1,2944;-1;-1,,,,,427.3237435185241,6064.819,0:,,,,,,,,0
1359,BasicRequest,1,41340,41340,3014;-1;-1,2944;-1;-1,,,,,515.5209331182366,8484.258,0:,,,,,,,,0
365,BasicRequest,1,41340,41340,3007;-1;-1,2944;-1;-1,,,,,202.89709096773998,2855.8479999999995,0:,,,,,,,,0
48,BasicRequest,1,41400,41400,2944;-1;-1,9495;-1;-1,,,,,3468.985766763098,77696.175,0:,,,,,,,,0
72,BasicRequest,1,41400,41400,2944;-1;-1,10756;-1;-1,,,,,1623.3866248942313,32486.175,0:,,,,,,,,0
104,BasicRequest,1,41400,41400,2944;-1;-1,9574;-1;-1,,,,,1640.9448666387316,26562.239999999998,0:,,,,,,,,0
126,BasicRequest,1,41400,41400,2944;-1;-1,10948;-1;-1,,,,,1909.0771781012381,39233.473,0:,,,,,,,,0
274,BasicRequest,1,41400,41400,2944;-1;-1,9863;-1;-1,,,,,1346.1349601689858,23008.457000000002,0:,,,,,,,,0
376,BasicRequest,1,41400,41400,2944;-1;-1,3007;-1;-1,,,,,181.33594534807477,2678.7919999999995,0:,,,,,,,,0
464,BasicRequest,1,41400,41400,2944;-1;-1,10119;-1;-1,,,,,369.4856310679246,5202.864,0:,,,,,,,,0
494,BasicRequest,1,41400,41400,2944;-1;-1,10060;-1;-1,,,,,387.96437998517234,5298.198,0:,,,,,,,,0
778,BasicRequest,1,41400,41400,2944;-1;-1,9939;-1;-1,,,,,452.3155588328448,6994.254000000002,0:,,,,,,,,0
852,BasicRequest,1,41400,41400,2944;-1;-1,3022;-1;-1,,,,,644.1682071189549,10175.414,0:,,,,,,,,0
892,BasicRequest,1,41400,41400,2944;-1;-1,2844;-1;-1,,,,,338.36820569792894,5054.584999999999,0:,,,,,,,,0
906,BasicRequest,1,41400,41400,2944;-1;-1,6828;-1;-1,,,,,451.0058960502598,5946.072,0:,,,,,,,,0
1022,BasicRequest,1,41400,41400,2944;-1;-1,2980;-1;-1,,,,,450.3519598381587,7626.7310000000025,0:,,,,,,,,0
1072,BasicRequest,1,41400,41400,2944;-1;-1,5712;-1;-1,,,,,366.5096936022218,6493.415,0:,,,,,,,,0
1134,BasicRequest,1,41400,41400,2944;-1;-1,10750;-1;-1,,,,,378.788334244266,6381.464,0:,,,,,,,,0
1154,BasicRequest,1,41400,41400,2944;-1;-1,9947;-1;-1,,,,,1098.967608177677,21357.259,0:,,,,,,,,0
1164,BasicRequest,1,41400,41400,2944;-1;-1,9947;-1;-1,,,,,1098.967608177677,21357.259,0:,,,,,,,,0
1258,BasicRequest,1,41400,41400,2944;-1;-1,10742;-1;-1,,,,,729.908213841141,12818.131999999996,0:,,,,,,,,0
1334,BasicRequest,1,41400,41400,2944;-1;-1,3014;-1;-1,,,,,516.6024678743784,8318.949000000002,0:,,,,,,,,0
1368,BasicRequest,1,41400,41400,2944;-1;-1,3014;-1;-1,,,,,516.6024678743784,8318.949000000002,0:,,,,,,,,0
1470,BasicRequest,1,41400,41400,2944;-1;-1,3015;-1;-1,,,,,513.5186794049223,8271.469000000003,0:,,,,,,,,0
1552,BasicRequest,1,41400,41400,2944;-1;-1,3031;-1;-1,,,,,520.0667182697166,8370.995000000003,0:,,,,,,,,0
1612,BasicRequest,1,41400,41400,2944;-1;-1,2950;-1;-1,,,,,427.4991358974962,6532.039,0:,,,,,,,,0
1642,BasicRequest,1,41400,41400,2944;-1;-1,6465;-1;-1,,,,,531.0659696152665,8593.298,0:,,,,,,,,0
1776,BasicRequest,1,41400,41400,2944;-1;-1,6323;-1;-1,,,,,465.16294434901863,7187.44,0:,,,,,,,,0
1858,BasicRequest,1,41400,41400,2944;-1;-1,3171;-1;-1,,,,,2101.317687823059,41890.049,0:,,,,,,,,0
1912,BasicRequest,1,41400,41400,2944;-1;-1,7459;-1;-1,,,,,2502.19297767483,53516.41600000001,0:,,,,,,,,0
1996,BasicRequest,1,41400,41400,2944;-1;-1,10232;-1;-1,,,,,2209.4373952350634,39816.524999999994,0:,,,,,,,,0
2112,BasicRequest,1,41400,41400,2944;-1;-1,7003;-1;-1,,,,,1222.3759755341512,22201.693,0:,,,,,,,,0
2132,BasicRequest,1,41400,41400,2944;-1;-1,7003;-1;-1,,,,,1222.3759755341512,22201.693,0:,,,,,,,,0
2184,BasicRequest,1,41400,41400,2944;-1;-1,4085;-1;-1,,,,,1527.8833110433388,25812.455,0:,,,,,,,,0
2270,BasicRequest,1,41400,41400,2944;-1;-1,4175;-1;-1,,,,,1155.375486697779,21756.570999999996,0:,,,,,,,,0
2444,BasicRequest,1,41400,41400,2944;-1;-1,11863;-1;-1,,,,,2887.0806026738906,60700.063,0:,,,,,,,,0
