request_id,rq_type,number_passenger,rq_time,earliest_pickup_time,start,end,pickup_location,dropoff_location,access_time,egress_time,direct_route_travel_time,direct_route_distance,offers,decision_time,chosen_operator_id,operator_id,vehicle_id,pickup_time,dropoff_time,fare,modal_state
1230,BasicRequest,1,55800,55800,2944;-1;-1,10085;-1;-1,,,,,466.5548553589892,7150.835000000001,0:,,,,,,,,0
1304,BasicRequest,1,55800,55800,2944;-1;-1,9947;-1;-1,,,,,1098.967608177677,21357.259,0:,,,,,,,,0
1346,BasicRequest,1,55800,55800,2944;-1;-1,3014;-1;-1,,,,,516.6024678743784,8318.949000000002,0:,,,,,,,,0
1414,BasicRequest,1,55800,55800,2944;-1;-1,3013;-1;-1,,,,,643.2807026450823,10161.131000000001,0:,,,,,,,,0
1528,BasicRequest,1,55800,55800,2944;-1;-1,3009;-1;-1,,,,,481.8503716010762,7822.095,0:,,,,,,,,0
1544,BasicRequest,1,55800,55800,2944;-1;-1,3031;-1;-1,,,,,520.0667182697166,8370.995000000003,0:,,,,,,,,0
1588,BasicRequest,1,55800,55800,2944;-1;-1,2950;-1;-1,,,,,427.4991358974962,6532.039,0:,,,,,,,,0
1590,BasicRequest,1,55800,55800,2944;-1;-1,2950;-1;-1,,,,,427.4991358974962,6532.039,0:,,,,,,,,0
1596,BasicRequest,1,55800,55800,2944;-1;-1,2950;-1;-1,,,,,427.4991358974962,6532.039,0:,,,,,,,,0
1866,BasicRequest,1,55800,55800,2944;-1;-1,3139;-1;-1,,,,,2582.9147945433424,48620.365,0:,,,,,,,,0
1878,BasicRequest,1,55800,55800,2944;-1;-1,3130;-1;-1,,,,,2810.8616400540614,59558.21299999999,0:,,,,,,,,0
1886,BasicRequest,1,55800,55800,2944;-1;-1,9175;-1;-1,,,,,1786.16907061062,36411.01699999999,0:,,,,,,,,0
1898,BasicRequest,1,55800,55800,2944;-1;-1,9175;-1;-1,,,,,1786.16907061062,36411.01699999999,0:,,,,,,,,0
1942,BasicRequest,1,55800,55800,2944;-1;-1,3293;-1;-1,,,,,3484.8253592717974,83251.63199999998,0:,,,,,,,,0
1952,BasicRequest,1,55800,55800,2944;-1;-1,8863;-1;-1,,,,,7334.437532965486,173770.246,0:,,,,,,,,0
1988,BasicRequest,1,55800,55800,2944;-1;-1,10232;-1;-1,,,,,2209.4373952350634,39816.524999999994,0:,,,,,,,,0
2038,BasicRequest,1,55800,55800,2944;-1;-1,6400;-1;-1,,,,,4440.810169313572,106143.902,0:,,,,,,,,0
2062,BasicRequest,1,55800,55800,2944;-1;-1,4189;-1;-1,,,,,893.2342861950787,17222.912,0:,,,,,,,,0
2080,BasicRequest,1,55800,55800,2944;-1;-1,4189;-1;-1,,,,,893.2342861950787,17222.912,0:,,,,,,,,0
2212,BasicRequest,1,55800,55800,2944;-1;-1,6606;-1;-1,,,,,1243.45408671778,22568.069999999996,0:,,,,,,,,0
2234,BasicRequest,1,55800,55800,2944;-1;-1,4078;-1;-1,,,,,977.9008660558576,18531.831,0:,,,,,,,,0
2390,BasicRequest,1,55800,55800,2944;-1;-1,11768;-1;-1,,,,,2124.6667457499684,44139.939000000006,0:,,,,,,,,0
2398,BasicRequest,1,55800,55800,2944;-1;-1,11856;-1;-1,,,,,2043.8949796497081,43600.444,0:,,,,,,,,0
2448,BasicRequest,1,55800,55800,2944;-1;-1,11849;-1;-1,,,,,2519.667050786736,51901.92900000001,0:,,,,,,,,0
2454,BasicRequest,1,55800,55800,2944;-1;-1,11880;-1;-1,,,,,3262.93222534911,64136.72400000002,0:,,,,,,,,0
2542,BasicRequest,1,55800,55800,2944;-1;-1,8048;-1;-1,,,,,3400.8669715837123,71134.05500000002,0:,,,,,,,,0
2578,BasicRequest,1,55800,55800,2944;-1;-1,10528;-1;-1,,,,,2653.121018886495,54763.099,0:,,,,,,,,0
2690,BasicRequest,1,55800,55800,2944;-1;-1,10655;-1;-1,,,,,4004.986191457253,85716.837,0:,,,,,,,,0
2696,BasicRequest,1,55800,55800,2944;-1;-1,10660;-1;-1,,,,,2894.3285091078883,65743.635,0:,,,,,,,,0
2788,BasicRequest,1,55800,55800,2944;-1;-1,4894;-1;-1,,,,,1244.5487421069813,22500.82,0:,,,,,,,,0
2902,BasicRequest,1,55800,55800,2944;-1;-1,4814;-1;-1,,,,,1000.1363138328765,21805.947999999997,0:,,,,,,,,0
2926,BasicRequest,1,55800,55800,2944;-1;-1,6535;-1;-1,,,,,1493.2499966536398,33420.884,0:,,,,,,,,0
2960,BasicRequest,1,55800,55800,2944;-1;-1,8505;-1;-1,,,,,11637.76429715213,268440.4970000001,0:,,,,,,,,0
2984,BasicRequest,1,55800,55800,2944;-1;-1,8605;-1;-1,,,,,4052.5664508138066,84719.625,0:,,,,,,,,0
2996,BasicRequest,1,55800,55800,2944;-1;-1,12190;-1;-1,,,,,4394.193813586874,103291.62299999999,0:,,,,,,,,0
3062,BasicRequest,1,55800,55800,2944;-1;-1,5130;-1;-1,,,,,968.2262958758033,17050.386000000002,0:,,,,,,,,0
3084,BasicRequest,1,55800,55800,2944;-1;-1,5119;-1;-1,,,,,1294.183963078332,23371.316,0:,,,,,,,,0
3088,BasicRequest,1,55800,55800,2944;-1;-1,5119;-1;-1,,,,,1294.183963078332,23371.316,0:,,,,,,,,0
3104,BasicRequest,1,55800,55800,2944;-1;-1,6958;-1;-1,,,,,1327.762489776335,25495.537000000004,0:,,,,,,,,0
997,BasicRequest,1,55860,55860,5937;-1;-1,2944;-1;-1,,,,,647.368264199565,10071.856,0:,,,,,,,,0
232,BasicRequest,1,53100,53100,2944;-1;-1,9849;-1;-1,,,,,1713.2145394045674,35537.001000000004,0:t_wait:991.963294794492;t_drive:1743.2145394045656;fare:3553,,,0.0,11.0,54091.96329479449,55910.229528434036,3553.0,0
685,BasicRequest,1,55920,55920,10054;-1;-1,2944;-1;-1,,,,,704.233884521482,12170.767999999998,0:,,,,,,,,0
703,BasicRequest,1,55920,55920,10054;-1;-1,2944;-1;-1,,,,,704.233884521482,12170.767999999998,0:,,,,,,,,0
705,BasicRequest,1,55920,55920,10054;-1;-1,2944;-1;-1,,,,,704.233884521482,12170.767999999998,0:,,,,,,,,0
707,BasicRequest,1,55920,55920,10054;-1;-1,2944;-1;-1,,,,,704.233884521482,12170.767999999998,0:,,,,,,,,0
1195,BasicRequest,1,55920,55920,10838;-1;-1,2944;-1;-1,,,,,622.4261359876807,9141.320000000002,0:,,,,,,,,0
1747,BasicRequest,1,55920,55920,2967;-1;-1,2944;-1;-1,,,,,566.7748615940052,9249.51,0:,,,,,,,,0
1773,BasicRequest,1,55920,55920,6323;-1;-1,2944;-1;-1,,,,,inf,inf,0:,,,,,,,,0
1783,BasicRequest,1,55920,55920,6323;-1;-1,2944;-1;-1,,,,,inf,inf,0:,,,,,,,,0
2769,BasicRequest,1,55920,55920,5574;-1;-1,2944;-1;-1,,,,,1039.4712364939633,18511.566,0:,,,,,,,,0
258,BasicRequest,1,51300,51300,2944;-1;-1,9872;-1;-1,,,,,2919.960534903782,52977.503,0:t_wait:1183.8152294528627;t_drive:3079.3799621716244;fare:5297,,,0.0,8.0,52483.81522945286,55933.853058831555,5297.0,0
649,BasicRequest,1,55980,55980,10011;-1;-1,2944;-1;-1,,,,,590.4850718764126,11248.866000000002,0:,,,,,,,,0
833,BasicRequest,1,55980,55980,3022;-1;-1,2944;-1;-1,,,,,593.5259374642842,9186.113999999998,0:,,,,,,,,0
851,BasicRequest,1,55980,55980,3022;-1;-1,2944;-1;-1,,,,,593.5259374642842,9186.113999999998,0:,,,,,,,,0
925,BasicRequest,1,55980,55980,6828;-1;-1,2944;-1;-1,,,,,451.2629379925437,5942.573,0:,,,,,,,,0
1657,BasicRequest,1,55980,55980,6465;-1;-1,2944;-1;-1,,,,,529.3676136718705,8582.099,0:,,,,,,,,0
739,BasicRequest,1,56040,56040,9933;-1;-1,2944;-1;-1,,,,,580.7911487421479,9075.622,0:,,,,,,,,0
799,BasicRequest,1,56040,56040,9939;-1;-1,2944;-1;-1,,,,,467.5412290086855,8034.595999999999,0:,,,,,,,,0
973,BasicRequest,1,56040,56040,2998;-1;-1,2944;-1;-1,,,,,454.80925700631,6894.3820000000005,0:,,,,,,,,0
987,BasicRequest,1,56040,56040,2998;-1;-1,2944;-1;-1,,,,,454.80925700631,6894.3820000000005,0:,,,,,,,,0
1213,BasicRequest,1,56040,56040,10017;-1;-1,2944;-1;-1,,,,,554.1076300054582,8621.367,0:,,,,,,,,0
1455,BasicRequest,1,56040,56040,3015;-1;-1,2944;-1;-1,,,,,518.6047215876927,8531.738000000001,0:,,,,,,,,0
1467,BasicRequest,1,56040,56040,3015;-1;-1,2944;-1;-1,,,,,518.6047215876927,8531.738000000001,0:,,,,,,,,0
1609,BasicRequest,1,56040,56040,2950;-1;-1,2944;-1;-1,,,,,418.44447833296726,6394.414000000001,0:,,,,,,,,0
1611,BasicRequest,1,56040,56040,2950;-1;-1,2944;-1;-1,,,,,418.44447833296726,6394.414000000001,0:,,,,,,,,0
2749,BasicRequest,1,56040,56040,4868;-1;-1,2944;-1;-1,,,,,1112.1662630528263,23921.561,0:,,,,,,,,0
497,BasicRequest,1,56100,56100,10060;-1;-1,2944;-1;-1,,,,,427.3237435185241,6064.819,0:,,,,,,,,0
19,BasicRequest,1,56160,56160,2379;-1;-1,2944;-1;-1,,,,,2051.6350574657754,43036.007,0:,,,,,,,,0
21,BasicRequest,1,56160,56160,2379;-1;-1,2944;-1;-1,,,,,2051.6350574657754,43036.007,0:,,,,,,,,0
603,BasicRequest,1,56220,56220,2903;-1;-1,2944;-1;-1,,,,,330.52809671873405,4811.423000000001,0:,,,,,,,,0
2427,BasicRequest,1,56220,56220,11863;-1;-1,2944;-1;-1,,,,,2928.1677525266223,61943.695999999996,0:,,,,,,,,0
2445,BasicRequest,1,56220,56220,11818;-1;-1,2944;-1;-1,,,,,1981.0319077261847,43555.982,0:,,,,,,,,0
234,BasicRequest,1,53100,53100,2944;-1;-1,10773;-1;-1,,,,,1894.6797993991293,37393.89200000001,0:t_wait:991.963294794492;t_drive:2085.0555456073125;fare:3739,,,0.0,11.0,54091.96329479449,56252.07053463678,3739.0,0
609,BasicRequest,1,56280,56280,6858;-1;-1,2944;-1;-1,,,,,inf,inf,0:,,,,,,,,0
2247,BasicRequest,1,56280,56280,4175;-1;-1,2944;-1;-1,,,,,1154.7352679104033,21748.748,0:,,,,,,,,0
2809,BasicRequest,1,56280,56280,5910;-1;-1,2944;-1;-1,,,,,955.7713256717296,16839.322,0:,,,,,,,,0
581,BasicRequest,1,56340,56340,3042;-1;-1,2944;-1;-1,,,,,222.23758763526882,3642.5239999999994,0:,,,,,,,,0
3089,BasicRequest,1,56340,56340,5119;-1;-1,2944;-1;-1,,,,,1286.3651910969515,23131.246,0:,,,,,,,,0
2009,BasicRequest,1,56400,56400,10231;-1;-1,2944;-1;-1,,,,,2754.9011560894087,49986.738000000005,0:,,,,,,,,0
29,BasicRequest,1,56460,56460,2382;-1;-1,2944;-1;-1,,,,,1856.1268052811747,38379.47900000001,0:,,,,,,,,0
413,BasicRequest,1,56460,56460,2947;-1;-1,2944;-1;-1,,,,,118.79894473000365,1577.61,0:,,,,,,,,0
949,BasicRequest,1,56460,56460,5938;-1;-1,2944;-1;-1,,,,,583.8938242470693,8823.329000000002,0:,,,,,,,,0
279,BasicRequest,1,56520,56520,9863;-1;-1,2944;-1;-1,,,,,1389.5427388420187,23804.447999999997,0:,,,,,,,,0
283,BasicRequest,1,56520,56520,9863;-1;-1,2944;-1;-1,,,,,1389.5427388420187,23804.447999999997,0:,,,,,,,,0
1261,BasicRequest,1,56640,56640,10742;-1;-1,2944;-1;-1,,,,,769.3188525680392,13827.252,0:,,,,,,,,0
116,BasicRequest,1,56700,56700,2944;-1;-1,9638;-1;-1,,,,,1477.9052870649589,25427.464,0:,,,,,,,,0
246,BasicRequest,1,56700,56700,2944;-1;-1,10907;-1;-1,,,,,1839.6107982493859,37275.804000000004,0:,,,,,,,,0
312,BasicRequest,1,56700,56700,2944;-1;-1,9907;-1;-1,,,,,3432.352500625576,74123.891,0:,,,,,,,,0
462,BasicRequest,1,56700,56700,2944;-1;-1,10119;-1;-1,,,,,369.4856310679246,5202.8640000000005,0:,,,,,,,,0
614,BasicRequest,1,56700,56700,2944;-1;-1,7033;-1;-1,,,,,282.12648270653995,3798.8019999999997,0:,,,,,,,,0
616,BasicRequest,1,56700,56700,2944;-1;-1,7033;-1;-1,,,,,282.12648270653995,3798.8019999999997,0:,,,,,,,,0
680,BasicRequest,1,56700,56700,2944;-1;-1,10054;-1;-1,,,,,631.167291746579,10396.712,0:,,,,,,,,0
694,BasicRequest,1,56700,56700,2944;-1;-1,10054;-1;-1,,,,,631.167291746579,10396.712,0:,,,,,,,,0
1048,BasicRequest,1,56700,56700,2944;-1;-1,2980;-1;-1,,,,,450.3519598381587,7626.7310000000025,0:,,,,,,,,0
1088,BasicRequest,1,56700,56700,2944;-1;-1,5712;-1;-1,,,,,366.5096936022218,6493.415,0:,,,,,,,,0
1244,BasicRequest,1,56700,56700,2944;-1;-1,10742;-1;-1,,,,,729.908213841141,12818.131999999996,0:,,,,,,,,0
1302,BasicRequest,1,56700,56700,2944;-1;-1,9947;-1;-1,,,,,1098.967608177677,21357.259,0:,,,,,,,,0
1392,BasicRequest,1,56700,56700,2944;-1;-1,3013;-1;-1,,,,,643.2807026450823,10161.131000000001,0:,,,,,,,,0
1478,BasicRequest,1,56700,56700,2944;-1;-1,3015;-1;-1,,,,,513.5186794049223,8271.469000000003,0:,,,,,,,,0
1600,BasicRequest,1,56700,56700,2944;-1;-1,2950;-1;-1,,,,,427.4991358974962,6532.039,0:,,,,,,,,0
1760,BasicRequest,1,56700,56700,2944;-1;-1,2967;-1;-1,,,,,580.4533852657621,9273.166,0:,,,,,,,,0
1940,BasicRequest,1,56700,56700,2944;-1;-1,3293;-1;-1,,,,,3484.8253592717974,83251.63199999998,0:,,,,,,,,0
1980,BasicRequest,1,56700,56700,2944;-1;-1,10232;-1;-1,,,,,2209.4373952350634,39816.524999999994,0:,,,,,,,,0
1986,BasicRequest,1,56700,56700,2944;-1;-1,10232;-1;-1,,,,,2209.4373952350634,39816.524999999994,0:,,,,,,,,0
2030,BasicRequest,1,56700,56700,2944;-1;-1,11423;-1;-1,,,,,3801.532699947774,79925.678,0:,,,,,,,,0
2044,BasicRequest,1,56700,56700,2944;-1;-1,4189;-1;-1,,,,,893.2342861950787,17222.912,0:,,,,,,,,0
2106,BasicRequest,1,56700,56700,2944;-1;-1,7003;-1;-1,,,,,1222.3759755341512,22201.692999999996,0:,,,,,,,,0
2172,BasicRequest,1,56700,56700,2944;-1;-1,4085;-1;-1,,,,,1527.8833110433388,25812.455,0:,,,,,,,,0
2178,BasicRequest,1,56700,56700,2944;-1;-1,4085;-1;-1,,,,,1527.8833110433388,25812.455,0:,,,,,,,,0
2250,BasicRequest,1,56700,56700,2944;-1;-1,4175;-1;-1,,,,,1155.375486697779,21756.570999999996,0:,,,,,,,,0
2284,BasicRequest,1,56700,56700,2944;-1;-1,4091;-1;-1,,,,,1071.3704344777761,16861.260000000002,0:,,,,,,,,0
2386,BasicRequest,1,56700,56700,2944;-1;-1,11912;-1;-1,,,,,1822.6713985774559,38382.556000000004,0:,,,,,,,,0
2520,BasicRequest,1,56700,56700,2944;-1;-1,6628;-1;-1,,,,,2248.511018674176,48065.850000000006,0:,,,,,,,,0
2564,BasicRequest,1,56700,56700,2944;-1;-1,10914;-1;-1,,,,,2791.5641621009454,61694.24800000001,0:,,,,,,,,0
2674,BasicRequest,1,56700,56700,2944;-1;-1,4789;-1;-1,,,,,4062.511905869083,81146.46100000002,0:,,,,,,,,0
2728,BasicRequest,1,56700,56700,2944;-1;-1,12147;-1;-1,,,,,4476.249081566679,96541.13699999999,0:,,,,,,,,0
2820,BasicRequest,1,56700,56700,2944;-1;-1,4862;-1;-1,,,,,1193.1354660934462,21328.222999999998,0:,,,,,,,,0
2844,BasicRequest,1,56700,56700,2944;-1;-1,4906;-1;-1,,,,,1474.9665003488178,30833.318,0:,,,,,,,,0
2858,BasicRequest,1,56700,56700,2944;-1;-1,4917;-1;-1,,,,,1921.04861402749,41553.198000000004,0:,,,,,,,,0
2896,BasicRequest,1,56700,56700,2944;-1;-1,4814;-1;-1,,,,,1000.1363138328765,21805.947999999997,0:,,,,,,,,0
3002,BasicRequest,1,56700,56700,2944;-1;-1,5118;-1;-1,,,,,1379.21463025304,25221.644,0:,,,,,,,,0
3022,BasicRequest,1,56700,56700,2944;-1;-1,5087;-1;-1,,,,,1187.8498960960198,22170.17,0:,,,,,,,,0
3092,BasicRequest,1,56700,56700,2944;-1;-1,5119;-1;-1,,,,,1294.183963078332,23371.316,0:,,,,,,,,0
91,BasicRequest,1,54120,54120,9596;-1;-1,2944;-1;-1,,,,,1369.74343588103,28280.190000000002,0:t_wait:737.8582592554521;t_drive:1878.2146703575345;fare:2828,,,0,17,54857.85825925546,56736.07292961301,2828,0
1757,BasicRequest,1,56820,56820,2967;-1;-1,2944;-1;-1,,,,,566.7748615940052,9249.51,0:,,,,,,,,0
1771,BasicRequest,1,56820,56820,2967;-1;-1,2944;-1;-1,,,,,566.7748615940052,9249.51,0:,,,,,,,,0
2869,BasicRequest,1,56820,56820,4858;-1;-1,2944;-1;-1,,,,,2027.126644460629,36343.21599999999,0:,,,,,,,,0
1727,BasicRequest,1,56880,56880,6422;-1;-1,2944;-1;-1,,,,,513.3269872774167,8363.664999999999,0:,,,,,,,,0
541,BasicRequest,1,56940,56940,11009;-1;-1,2944;-1;-1,,,,,460.57952701732717,7053.793,0:,,,,,,,,0
543,BasicRequest,1,56940,56940,11009;-1;-1,2944;-1;-1,,,,,460.57952701732717,7053.793,0:,,,,,,,,0
793,BasicRequest,1,56940,56940,9939;-1;-1,2944;-1;-1,,,,,467.5412290086855,8034.595999999999,0:,,,,,,,,0
983,BasicRequest,1,56940,56940,2998;-1;-1,2944;-1;-1,,,,,454.80925700631,6894.3820000000005,0:,,,,,,,,0
989,BasicRequest,1,56940,56940,2998;-1;-1,2944;-1;-1,,,,,454.80925700631,6894.3820000000005,0:,,,,,,,,0
1475,BasicRequest,1,56940,56940,3015;-1;-1,2944;-1;-1,,,,,518.6047215876927,8531.738000000001,0:,,,,,,,,0
254,BasicRequest,1,53100,53100,2944;-1;-1,9835;-1;-1,,,,,2050.719675766033,43828.132,0:t_wait:991.963294794492;t_drive:2797.953319404558;fare:4382,,,0.0,11.0,54091.96329479449,56964.96830843402,4382.0,0
463,BasicRequest,1,57000,57000,10119;-1;-1,2944;-1;-1,,,,,363.8705370301306,4998.65,0:,,,,,,,,0
2219,BasicRequest,1,57000,57000,6606;-1;-1,2944;-1;-1,,,,,1248.447962063315,22626.904,0:,,,,,,,,0
336,BasicRequest,1,55800,55800,2944;-1;-1,10834;-1;-1,,,,,239.63585073882808,3387.3489999999997,0:t_wait:936.0729296129939;t_drive:269.6358507388286;fare:338,,,0,17,56736.07292961301,57005.70878035184,338,0
2115,BasicRequest,1,57120,57120,7003;-1;-1,2944;-1;-1,,,,,1256.8505773708016,22773.595999999998,0:,,,,,,,,0
2131,BasicRequest,1,57120,57120,4149;-1;-1,2944;-1;-1,,,,,1186.9811788127922,18690.023999999998,0:,,,,,,,,0
2133,BasicRequest,1,57120,57120,4149;-1;-1,2944;-1;-1,,,,,1186.9811788127922,18690.023999999998,0:,,,,,,,,0
2409,BasicRequest,1,57180,57180,10365;-1;-1,2944;-1;-1,,,,,1882.332401236939,40083.45,0:,,,,,,,,0
2799,BasicRequest,1,57180,57180,5910;-1;-1,2944;-1;-1,,,,,955.7713256717296,16839.322,0:,,,,,,,,0
2831,BasicRequest,1,57180,57180,4854;-1;-1,2944;-1;-1,,,,,1149.9587504620706,24398.956,0:,,,,,,,,0
575,BasicRequest,1,57240,57240,3042;-1;-1,2944;-1;-1,,,,,222.23758763526882,3642.5239999999994,0:,,,,,,,,0
951,BasicRequest,1,57360,57360,5938;-1;-1,2944;-1;-1,,,,,583.8938242470693,8823.329000000002,0:,,,,,,,,0
363,BasicRequest,1,57420,57420,3007;-1;-1,2944;-1;-1,,,,,202.89709096773998,2855.8479999999995,0:,,,,,,,,0
2153,BasicRequest,1,57480,57480,4085;-1;-1,2944;-1;-1,,,,,1526.8457267854053,25785.518000000004,0:,,,,,,,,0
56,BasicRequest,1,57600,57600,2944;-1;-1,9495;-1;-1,,,,,3468.985766763098,77696.175,0:,,,,,,,,0
154,BasicRequest,1,57600,57600,2944;-1;-1,7228;-1;-1,,,,,2844.921253857958,56786.386,0:,,,,,,,,0
162,BasicRequest,1,57600,57600,2944;-1;-1,7262;-1;-1,,,,,3506.183156605899,66499.008,0:,,,,,,,,0
180,BasicRequest,1,57600,57600,2944;-1;-1,7277;-1;-1,,,,,8627.466716132049,196572.587,0:,,,,,,,,0
224,BasicRequest,1,57600,57600,2944;-1;-1,9849;-1;-1,,,,,1713.2145394045674,35537.001000000004,0:,,,,,,,,0
478,BasicRequest,1,57600,57600,2944;-1;-1,10047;-1;-1,,,,,402.1688455491359,5388.678000000001,0:,,,,,,,,0
546,BasicRequest,1,57600,57600,2944;-1;-1,11009;-1;-1,,,,,410.90415012043945,6259.536000000001,0:,,,,,,,,0
646,BasicRequest,1,57600,57600,2944;-1;-1,10011;-1;-1,,,,,539.776793506302,7998.815000000001,0:,,,,,,,,0
662,BasicRequest,1,57600,57600,2944;-1;-1,10011;-1;-1,,,,,539.776793506302,7998.815000000001,0:,,,,,,,,0
932,BasicRequest,1,57600,57600,2944;-1;-1,6828;-1;-1,,,,,451.0058960502598,5946.072,0:,,,,,,,,0
1014,BasicRequest,1,57600,57600,2944;-1;-1,5937;-1;-1,,,,,496.6020506229107,7781.149000000001,0:,,,,,,,,0
1184,BasicRequest,1,57600,57600,2944;-1;-1,10077;-1;-1,,,,,683.7305003670747,10172.905999999997,0:,,,,,,,,0
1192,BasicRequest,1,57600,57600,2944;-1;-1,10838;-1;-1,,,,,583.0667724543289,8374.699,0:,,,,,,,,0
1278,BasicRequest,1,57600,57600,2944;-1;-1,10742;-1;-1,,,,,729.908213841141,12818.131999999996,0:,,,,,,,,0
1408,BasicRequest,1,57600,57600,2944;-1;-1,3013;-1;-1,,,,,643.2807026450823,10161.131000000001,0:,,,,,,,,0
1498,BasicRequest,1,57600,57600,2944;-1;-1,3019;-1;-1,,,,,440.270118908874,6830.7,0:,,,,,,,,0
1572,BasicRequest,1,57600,57600,2944;-1;-1,3031;-1;-1,,,,,520.0667182697166,8370.995000000003,0:,,,,,,,,0
1642,BasicRequest,1,57600,57600,2944;-1;-1,6465;-1;-1,,,,,531.0659696152665,8593.298,0:,,,,,,,,0
1742,BasicRequest,1,57600,57600,2944;-1;-1,6422;-1;-1,,,,,491.16076167535493,7131.3679999999995,0:,,,,,,,,0
1780,BasicRequest,1,57600,57600,2944;-1;-1,6323;-1;-1,,,,,465.16294434901863,7187.44,0:,,,,,,,,0
1848,BasicRequest,1,57600,57600,2944;-1;-1,3058;-1;-1,,,,,1705.0426341365883,39452.742,0:,,,,,,,,0
1894,BasicRequest,1,57600,57600,2944;-1;-1,9175;-1;-1,,,,,1786.16907061062,36411.01699999999,0:,,,,,,,,0
1950,BasicRequest,1,57600,57600,2944;-1;-1,3284;-1;-1,,,,,2528.8733184548746,57836.136,0:,,,,,,,,0
2096,BasicRequest,1,57600,57600,2944;-1;-1,7003;-1;-1,,,,,1222.3759755341512,22201.692999999996,0:,,,,,,,,0
2182,BasicRequest,1,57600,57600,2944;-1;-1,4085;-1;-1,,,,,1527.8833110433388,25812.455,0:,,,,,,,,0
2194,BasicRequest,1,57600,57600,2944;-1;-1,6606;-1;-1,,,,,1243.45408671778,22568.069999999996,0:,,,,,,,,0
2236,BasicRequest,1,57600,57600,2944;-1;-1,4078;-1;-1,,,,,977.9008660558576,18531.831,0:,,,,,,,,0
2294,BasicRequest,1,57600,57600,2944;-1;-1,4516;-1;-1,,,,,5548.266686055498,130820.731,0:,,,,,,,,0
2396,BasicRequest,1,57600,57600,2944;-1;-1,11850;-1;-1,,,,,2005.2467833304981,41647.296,0:,,,,,,,,0
2478,BasicRequest,1,57600,57600,2944;-1;-1,11895;-1;-1,,,,,2844.1961224985803,61935.130000000005,0:,,,,,,,,0
2632,BasicRequest,1,57600,57600,2944;-1;-1,4639;-1;-1,,,,,5289.33925956074,121700.573,0:,,,,,,,,0
2742,BasicRequest,1,57600,57600,2944;-1;-1,8397;-1;-1,,,,,6063.986957319554,133056.096,0:,,,,,,,,0
2822,BasicRequest,1,57600,57600,2944;-1;-1,4862;-1;-1,,,,,1193.1354660934462,21328.222999999998,0:,,,,,,,,0
2924,BasicRequest,1,57600,57600,2944;-1;-1,4951;-1;-1,,,,,1805.457205292612,33009.937,0:,,,,,,,,0
2952,BasicRequest,1,57600,57600,2944;-1;-1,4965;-1;-1,,,,,4058.1515619268644,90460.05900000001,0:,,,,,,,,0
3010,BasicRequest,1,57600,57600,2944;-1;-1,5118;-1;-1,,,,,1379.21463025304,25221.644,0:,,,,,,,,0
3068,BasicRequest,1,57600,57600,2944;-1;-1,5130;-1;-1,,,,,968.2262958758033,17050.386000000002,0:,,,,,,,,0
625,BasicRequest,1,57660,57660,10011;-1;-1,2944;-1;-1,,,,,590.4850718764126,11248.866000000002,0:,,,,,,,,0
2277,BasicRequest,1,57660,57660,4091;-1;-1,2944;-1;-1,,,,,1072.6926418309508,16879.046000000002,0:,,,,,,,,0
1037,BasicRequest,1,57720,57720,2980;-1;-1,2944;-1;-1,,,,,444.3918710111103,7413.904,0:,,,,,,,,0
1039,BasicRequest,1,57720,57720,2980;-1;-1,2944;-1;-1,,,,,444.3918710111103,7413.904,0:,,,,,,,,0
1109,BasicRequest,1,57720,57720,10750;-1;-1,2944;-1;-1,,,,,407.1282308482329,5973.976000000001,0:,,,,,,,,0
1393,BasicRequest,1,57720,57720,3013;-1;-1,2944;-1;-1,,,,,592.6384329904115,9171.830999999998,0:,,,,,,,,0
1521,BasicRequest,1,57720,57720,3009;-1;-1,2944;-1;-1,,,,,481.793148003865,7821.142,0:,,,,,,,,0
469,BasicRequest,1,57780,57780,10047;-1;-1,2944;-1;-1,,,,,414.2583259144746,5629.360000000001,0:,,,,,,,,0
657,BasicRequest,1,57780,57780,10011;-1;-1,2944;-1;-1,,,,,590.4850718764126,11248.866000000002,0:,,,,,,,,0
1091,BasicRequest,1,57780,57780,5712;-1;-1,2944;-1;-1,,,,,360.67434668337296,6278.558999999999,0:,,,,,,,,0
1715,BasicRequest,1,57780,57780,6422;-1;-1,2944;-1;-1,,,,,513.3269872774167,8363.664999999999,0:,,,,,,,,0
3007,BasicRequest,1,57780,57780,5118;-1;-1,2944;-1;-1,,,,,1388.3102440359091,23841.813000000002,0:,,,,,,,,0
563,BasicRequest,1,57840,57840,11009;-1;-1,2944;-1;-1,,,,,460.57952701732717,7053.793,0:,,,,,,,,0
807,BasicRequest,1,57840,57840,9939;-1;-1,2944;-1;-1,,,,,467.5412290086855,8034.595999999999,0:,,,,,,,,0
1335,BasicRequest,1,57900,57900,3014;-1;-1,2944;-1;-1,,,,,515.5209331182366,8484.258,0:,,,,,,,,0
2785,BasicRequest,1,57900,57900,4894;-1;-1,2944;-1;-1,,,,,1239.880068256095,22319.216999999997,0:,,,,,,,,0
2823,BasicRequest,1,57900,57900,4862;-1;-1,2944;-1;-1,,,,,1187.4155428810263,21120.12,0:,,,,,,,,0
2099,BasicRequest,1,58020,58020,7003;-1;-1,2944;-1;-1,,,,,1256.8505773708016,22773.595999999998,0:,,,,,,,,0
